feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,label
0.177696883829662,0.08932775333935847,0.5452781998647893,-1.3686563815424901,0.15118207291653232,-0.27920114137884156,-0.29083298331464286,-0.9790136172768907,1.9888394878736586,-1.780958592893633,0.67565568212954,-1.0250536207275096,-1.3364243044780422,-1.799254661855342,-2.3165388788812438,4.089993389857584,-0.8995196705233821,0.4765486146516169,3.237087219692306,0.4665925066218799,B
-0.623259676574175,-0.656949646236484,-0.6836526853890517,-2.8506748120123113,-0.791910209874213,0.4247029005947626,-0.026330158574214117,1.5130883998764444,0.9044507423218612,-0.01078120795673237,-0.1682442640000903,-0.32882228637129995,1.4804449163441609,0.07548878271038872,1.1351964046296554,0.08101016891591017,-0.459803845087953,-1.9739843136960074,-2.251062119408471,1.6148228770767628,D
-0.10594404926302735,0.45170651359962977,-3.2292185579450323,1.5609028076448284,1.211725410597384,-1.1192057707561338,0.17412391047277814,-0.3970648674037992,0.33486597715240557,0.05628345051551589,-0.8802906519538068,1.6254863520079224,-1.4142118888840352,-0.6990494969980048,0.2105759617951095,-0.500374230388263,-0.7805571146011853,0.4599571930616113,1.9054103795681545,-0.11062418517176681,B
1.4497394810195927,-0.878647512321502,-1.4293636991411214,2.2714169590294953,0.435926329144814,-0.10552241904219295,-0.179822339035216,0.6282514616266784,0.1996706185017862,1.7663999493314302,-1.1561830378779392,0.2777744217057525,0.15224934075841867,-1.1069544943312772,-2.3743102991665928,-0.5089572128070079,0.915034085192769,1.3721567141113642,-0.1784306176937871,1.3615378437361914,C
-0.5082571329010047,1.0754590930963102,-1.1640950126528287,-1.7925047522558586,1.108073324494727,0.7974361372051166,-0.013665716399509975,-0.7325617158968217,2.4024931583917706,0.012938778355069954,2.7152707083904315,-0.480261702814585,-0.603004393902376,-1.0414173871786885,-0.6105491334497486,0.9132558167009073,0.6584806759384678,2.141038629436191,3.475521042742948,-0.833654671103563,B
-0.15425511155383878,0.02644554989882366,0.47755417850995413,-0.15257579240772667,-1.6632028370938967,0.5740052045516599,-0.8424506972927881,-0.47286601900835584,0.6639343601995024,0.7165829170190184,-0.8036758845698282,-0.9999499686092985,0.05921810850527098,-1.5132461623409745,-0.5051929199395722,-0.8573988084682118,0.1921737669061216,2.5319255640136475,0.6318642096719282,1.1493595221807968,C
1.8112250167953983,-0.8246283242162948,-1.7652249926637564,-0.6448170416910027,-0.1402558984717196,-0.9780545976638995,-1.5367198567386349,-1.1974538054839765,0.13220504222056295,0.27020513928132717,0.6149545773967147,-2.0504328901998283,0.16041246879305027,-1.8876512946346686,0.9898674489258679,-1.4496948646028607,-0.07503742811209053,0.305244429935871,0.3269797919357307,-0.3733508426666652,D
0.8140287069344351,1.9099704978559553,-1.1203518570913236,-0.00011896791155852071,0.0959234348108105,1.0593411177336163,1.0530913177972991,0.3798972371955481,0.534161805649973,-1.5728633708548496,-0.9284504133756877,-2.2339677700351994,0.6311853459661985,-2.0535710687748225,-0.7024674183217865,-1.0911944481194367,-1.3371091416643606,-1.4267840176595248,2.551581001472149,-0.5731845506911689,A
1.0887311558458228,0.2803320313046162,0.3297883181943422,0.19252922578225384,-0.8699579730990011,0.1686082907557614,1.425831399646427,0.04104550259454389,-0.7180364939281292,0.9545320098752886,0.8410047297006799,1.1073474857565597,-0.5168274330917888,2.5533445520602824,-3.6560427038262118,2.1494478791491938,1.376289582327827,3.976527063997967,-3.8538153411890823,0.18695762044993097,C
-0.21533287965373393,0.5517935486293675,0.20669284306680533,2.7866483574871457,-0.24876618095563435,-0.8139407273315721,-1.4652999088301832,-1.34986139508274,-0.38195465361321607,-0.15546504763298272,-0.7450066207686608,-1.2092962569787054,1.2664204860448265,0.5734847682292216,-2.2953927319567304,-2.212007011927188,0.047628302939359914,-0.2630312621499493,-2.2914205380885946,0.3124465351522131,C
-0.8460142498294099,-1.8233139830272214,0.8578616482700931,2.3167443955791427,1.231682821691898,-0.15474802476265767,0.25368990157386573,0.07909090550874724,-0.4585380507959784,1.2815800710374674,0.8737388562690523,-1.2265323274080262,-3.1750673965848684,-0.7317321583081617,1.547952187351187,-1.9013991336429639,1.7593185718549467,-4.94320455530632,1.0693346024806614,0.03521000096393203,A
0.5083636578214472,0.5890462673645939,-1.7734638264399551,0.1150559030512679,-0.13913146112487298,-0.22631298608964415,1.0994628984586088,-1.6637443467267699,-0.8255379160083677,-0.24176082782526026,0.39748100011968845,1.1374287264997394,2.496108865228113,0.3039732463528304,0.9758797932373093,-0.6780679099524851,-1.0580739534855437,-1.7402191768662707,-0.8264291594735503,-0.1751504179149304,D
0.42590103813179025,0.7448990068199214,0.7687879188520405,-0.8982661461457151,-1.1481492709600096,0.7533907690104611,0.7919314117657872,0.7294639824512485,-0.5392918501133779,-2.1599566183554537,-0.7257972988892534,-0.20897070611086588,-1.0244024620639585,-3.8146451502948304,-0.7170276228076315,1.3959505755346078,-0.4219406852879437,1.3515195792998411,3.5811573962617405,-0.3884711452138222,B
-0.2725210773081679,-1.6213660057308572,0.2850272122088829,1.649318867539427,0.36615698344879594,0.16128253751506158,-1.0317624746333995,-0.27990896015200195,-1.4534193493423837,-0.7426969543683744,0.5175214494425553,-0.331990454706951,2.9156082700499515,-0.7755788960085069,-0.3926744756341646,-1.2151869958460932,0.8321185869884736,-0.17290058704361844,1.03172647568824,-0.32314097247149154,B
-0.7037096396452269,-0.008519892543435019,-0.12517723621483684,-1.3517865833567664,0.8690205181396801,-0.6903510043401089,-0.5258727053290891,0.4762538905503298,-0.31484378133197216,-0.34224503484814217,-0.9736456827374539,-0.14417655331243473,1.1485163465539943,0.27342810660371253,0.1853772014293007,-1.3551903668491705,-0.2467000492758845,-1.0776508492886905,-0.7126069390725254,0.40978159685968707,D
0.38782297653461073,-0.23272346125886942,1.0703615442169212,-3.5903109705967426,1.4505963000803017,1.4532656634048178,1.064773765722292,0.6401100535015392,-0.5727034563958782,-0.383817633992093,-0.04048364255876962,-4.196741511531908,1.2392580668490656,-2.8119469911460593,4.860015839019622,1.9871894887723607,-0.9317980841418886,0.5913333231030691,-0.6614236717589443,0.3657060968805289,D
0.3381261102829621,-0.09794771139436756,0.5010335379841456,3.950003555072636,-1.659054579016505,0.35482000323203483,-0.5644284355982845,-1.0193067016925252,0.422282170189231,1.588070825274403,-0.6019127002301615,1.5646799225600092,-2.7950455625246065,-1.2982070777194976,1.3875074167979842,-1.4181246100516602,0.5995489992430767,0.36076738941101616,2.1962317091481607,2.3748105532575337,A
-0.22034751305869993,1.378797509716976,0.5306536282880722,-0.15193521936507148,-0.7162100862795208,-0.6711085659362485,0.879150399292259,1.0002721187179509,0.34764890097509027,0.8401498776932176,0.020403194757324668,0.03623850960546693,1.3847423969781587,-0.6112264800111926,-1.81550735316481,-3.6949853105244075,-0.3214355627254553,0.5351642749069065,-1.0567635836997098,0.18422371589283074,D
1.7166406662406235,0.09881308408637794,-0.5357093288817197,1.26856686443524,1.3757683321985166,0.6075267469389899,0.13975524902958236,-0.4638118879209868,1.7072196973252365,2.1780518041972337,-0.35532612920248563,0.3380806936737173,-1.4188383970932763,0.1720659579746069,0.7399341515926554,0.1522908946374063,0.02345740639142686,1.5408117526099714,2.0004783863501823,-0.24017558620201965,B
-0.06289368364681391,-0.1383267139942947,0.9154379505369833,1.508771811504773,1.2234315636211042,0.6222628977492745,-0.7725908046186237,-0.8107721775818387,-0.3924690115297094,0.044154250668454485,0.04867699026733811,2.089281214418828,-0.10470341571946373,-0.9262204358444601,-2.0143566644729174,0.9106147421589852,0.7966229523402419,-0.8706074949898306,0.7756006001649911,0.4913868293418691,B
-0.937976703650494,0.7493496170850755,1.3006859849341075,2.0951568481227247,-0.7682221560496133,-1.0621750954811906,1.193952545128699,0.9891992534918495,-1.3185285761527783,0.15314599867222642,1.3877225490435976,-0.7451730638759202,-0.10087060306974815,2.0099296567075675,-0.9628847336776601,-0.4505121776184381,-0.5796332076985424,-2.0332958550278106,-2.0167073972827536,-0.29807931789191655,C
-0.17609818822767692,-0.394730374334427,1.6985445718674759,-0.4564252683785217,1.0747692815333996,0.3730046102382576,0.8610374761375473,0.8167734538604616,0.36488991175830826,1.6327249548887368,0.4809143424320735,-1.0452299716252629,-0.015570568711202881,-0.933389927523958,-0.62877669457684,-3.0643874856091116,-2.563915643294053,0.13019191251009876,-0.2994495896627313,-0.46855348780435163,D
-0.8122514927910821,1.987615483443748,-0.8359493319451505,6.084649639611316,-0.6108950671650555,0.6035774529100605,0.7361627544752027,-0.1185691908917412,-1.0029345842650947,0.7113730946818247,1.7513007021941,1.2656704411226531,-1.6790994038716947,3.021160655583347,-0.1721438083228326,-2.6667259408371358,-0.9907791439234267,-3.7328614338988633,1.4208977271092664,2.532075842898993,A
-0.6549493514123267,-1.0168938987351825,-0.45851027994079246,-1.4988369744458119,-0.09102506752347245,-0.04457740158050967,-0.25581758512010494,1.471919658792449,0.5368919234359091,-0.17042871992240904,-2.3351550851308938,-0.036482464573899254,-1.588455882128839,-2.26897335151155,-2.82924531888147,4.523637245877915,1.1054624646844375,-0.005497846328146538,5.159817124148531,-0.38801652718693724,B
0.017476598603272622,-0.11576813355093124,-0.8603430673757887,1.610091490325639,-0.21433855272474892,0.8058910880442504,-0.04604384558725489,-1.897077060128861,-0.9553712423543658,-0.6885910633926379,-1.3406991216967734,1.6363230084257796,2.383822712540574,0.19552947044030033,-1.9470915912258615,2.2288482417222104,0.30222333582926364,2.525598357129323,2.723757613403373,-1.9641112180762446,B
-1.07919992131344,0.025484024485682814,0.034918666992873146,-0.8579158294124374,-0.6468120750273357,0.5065720528310655,-0.3555656434329721,0.30460637087216436,1.403968241672041,-0.5823704739599962,1.3441745138208074,-0.4755864769863891,0.316637095366302,-0.2527658597169865,-1.2141066490505839,1.269862334714614,-0.9376536357343046,0.42110410777175733,3.6260185501413553,-0.5457117836255939,B
0.8165414592403559,0.8021747596705757,-1.185052947799071,0.9342032406933624,1.3607035699867025,-0.07653002207368932,2.181349087966892,-1.612979226520893,-0.4735254071144109,1.0266343307945411,-0.5826919240770478,0.5611365280502325,-1.146699506383188,-1.0352322975195825,1.9444954174038933,-2.3502989543142334,-0.8602326814083723,0.6555989696829803,1.6122028630526253,0.19762639636816806,A
0.47408684138623236,0.22715725429635428,0.18413736231177805,3.478343219406703,-1.0906602919911368,1.4530475902441746,-1.2779300462295673,-0.2632112758383173,0.1105809172983589,-0.3778912524540183,-0.024755706498634834,1.4828233126290165,-1.0990769034001744,0.6004530933354046,1.3877606899407882,0.881851973952364,-1.0395357199492405,-0.07581289274899317,1.315367058523977,0.5285345182093916,B
1.092179629349188,1.4802851152661245,-0.4094080492021794,1.7942533442432222,1.2853085857648743,-1.5698531980346784,-0.024696967754767322,-1.287966535154162,0.5339899126634873,-0.2620502500731508,0.058560993871134996,-0.866822920705191,-0.4212587683171557,1.2428504910576783,1.250784969930355,-1.418830102468863,0.7890523913042371,-2.9282176949041405,-0.7561719747300224,0.10637554641990393,A
-0.9558246393468944,-1.1012756732981972,-0.7825861215093959,0.915596452742895,-0.24140456612245906,-0.3801003062060547,0.2407190246943774,1.0735660787245165,-0.7966114759398405,0.8700387149884075,-1.4952895429605615,0.12026453859276054,-1.7842471842126453,-1.620285832994064,2.2180284614336543,1.6721272812200239,1.4249243496597486,4.687203263593834,4.3581799541470225,-0.3582305430831796,A
0.8736669727631928,1.1482705970005724,-1.0176107122310378,-1.0682623446849053,-0.2823403311251608,0.6119735707851517,-0.606206821693918,0.04263878782144627,-1.0972074509796619,0.1299310391170764,2.324824620116814,2.440440969608154,-1.9058997301445637,0.2648624404998474,-3.875103212071082,3.2555070120657934,0.36766432271334454,1.3066471154829453,2.576658993951917,-1.789379929615199,B
0.17707140305100555,1.0439686666167949,-0.3173120282893034,-1.8737596060674595,0.7069494989459807,0.13897788941520126,0.9823339267381207,0.2604031177032455,-0.25313518179412847,0.4371684357094992,-1.0563516757531637,-1.883636001600367,0.21095843512675017,1.560252272777272,-1.1496603738423241,-1.7402581008154656,0.00046219548230032824,1.6209347753936214,-2.4837238417270995,-0.34875051333379015,C
-1.3153600564464807,-1.9850479900386466,-0.32407194679237583,-0.6252326814539626,0.9437801612277043,-0.5488455519314609,1.2624649552291891,-1.1933099448620614,2.3670454448223244,0.515060213751504,1.9640990729325774,-1.0626619371119617,2.4415393044056075,-0.17554792860880253,2.843041026949236,0.5180146337312572,-1.2641403309052122,-1.1546722636246918,0.17290291515859457,-0.5964349186610958,D
-0.2711021296621088,-0.44907311834096414,-0.12295195561503841,0.652657651234444,-0.4865025212580657,0.5203763011382893,-1.0715840016726088,-1.149416437554566,-0.23952266461178415,-0.14996316835100756,0.8810665586762285,-1.356431631463056,-0.9838520327138396,-0.5276344205528152,1.6357477331390795,0.33855500903676194,0.290100675857995,-0.33570002054041026,0.8997622434216208,0.18984028565347832,A
-0.35488059623957613,1.7840491243442074,0.26588765594394104,-0.8793372201140899,0.03913309273720982,0.4569027761477083,0.07504551914199974,0.11734324898681926,-0.7541948441942433,-0.18364114505680468,0.8077939625014049,4.025726919011884,0.9530854394064927,-0.28180916572252124,-6.068352268424471,3.448025752924427,-1.1476340349820338,-2.918279309523726,4.43036165567434,0.5358150990046165,B
-0.3558439459255308,0.028858596945315857,0.6457417267487523,2.0412866816609405,-0.003457482517877687,0.2926165359845908,0.14132898446485212,0.3452124181062338,-1.0192661949904822,-0.1682037067859828,1.40357164628529,-0.5084794864087058,1.3624684694009284,-0.00561391340064743,-0.5744759812099582,-0.6177983491254596,0.26702921534854296,1.4728728282658472,0.411380903881164,1.1168700792457409,C
-0.06698842367371702,1.2711680926002469,1.1206822875976123,-0.567183705021857,-1.302914776052684,1.1128488100325649,0.9266291671507416,2.5607349454882913,-0.8392105159918297,0.0856253937520396,-1.1300826277700162,-0.38160637865865876,1.0689403043754278,-1.0806746279636215,-0.20593168572162224,-2.524857753478651,-0.3977366834985384,0.5793499439105609,-0.5856103541329294,-0.03448122111993278,D
0.6163709379199982,-1.8288915532613814,0.03953507371501569,3.261958945841969,-0.11019510642989201,-1.317596291921538,-0.3429673616272091,-1.1593089967373102,-0.13823389045814308,-0.6887442403281948,0.9942973805879324,-0.211167674976243,-0.3242121716074222,-2.41169979325477,2.4469636293727515,-3.142598670875648,-1.0861770037335572,1.4178479564304483,-2.0701412766868588,-0.8919436996779297,B
-1.1117319193464632,0.5287342660771049,0.1550182364475586,4.010383643508503,0.2860267240968057,-1.6813544938621754,-0.42393806085030705,-1.471339338359037,0.09418435379960766,1.0640385837109312,-0.6299557245747955,0.06603657569471477,0.1470048513216483,-1.7937929632700143,-2.9862009040522572,-1.457243988972146,-1.3166316260191921,-0.2013188354831883,-1.1395681018236974,-0.7221322330347926,C
-0.5869779174444538,-1.0568848587393767,1.4633332504469683,0.680540400707625,-0.6476612682806473,2.7073628531513942,0.4886952026188021,-0.9114692657484925,-0.4972126530080849,1.7018265777081951,-0.48734118216115757,-0.8833218841704314,-0.5747018621729438,-2.7427259441747673,0.3245026508054061,-0.3163110212743895,-1.7975401672963538,1.1447866452595283,2.0816995272530154,0.896139331743526,A
-0.9016109197437521,-0.8520592422469703,0.06078218016148286,1.816247665260494,0.9562252555571926,-1.32585291946943,-0.7380207971308853,-1.6149899472406337,1.2418949283841132,-0.34644992987887213,-0.6000025022760508,-0.3398472764690095,-3.00110318132678,-2.2920037566617095,-0.5332005793924857,-2.763259233824199,-0.5227005517261666,-2.0505479132239195,0.7568089417896373,-0.5400334017461648,D
-1.545893164415585,-1.7924836967261242,0.5319963733715432,-0.08000448631532309,-1.0850824646515784,0.3282323405910634,0.8909277184674164,-0.6749551991160235,-1.3266068267821223,-1.3406136601500307,0.4488367957235784,0.9724665283261464,-1.1741176102359374,-1.473653542007376,-1.51709999236004,-1.6618136617917858,2.444419954464782,2.5976775550893967,-1.8704698662360473,0.1190857459281402,B
