ad1_spend_monthly,ad1_conv_rate,ad2_spend_monthly,ad2_conv_rate,ad3_spend_monthly,ad3_conv_rate,monthly_pricing_plan,monthly_active_users,annual_revenue,revenue_category
8510.061877438438,0.0769825905759062,4667.679970727024,0.2275807104379129,4316.551724984621,0.2767027432714819,23.48125575108431,2375,11166.9247492653,Low
9952.870549940479,0.1871890301012725,4976.668019819518,0.2962472853202304,3635.2460421673704,0.14527688931598473,61.85207907562694,39561,15610.355930802682,Low
8276.592270445297,0.24046709794574878,1730.7030299366913,0.05530386127899469,4364.375035651468,0.010722583670456044,27.693043465085204,85709,25005.955242020565,High
8588.936246160076,0.06413113583133297,5602.637568145567,0.10158581734572204,3349.2861229557975,0.17564477093552475,42.216412998772405,83746,29302.580019546593,High
5071.02018375349,0.2243689386814418,1164.438673829355,0.12343012695129948,6857.31986043687,0.14769687910331195,67.99276770198448,64094,15887.579097903583,Low
9049.961718267816,0.15877462426373,9695.699140549441,0.10538509874120096,4935.808962665007,0.018785754025263328,67.01374405348513,69496,28342.90956432482,High
8451.413496436708,0.18352593664262934,7778.627268853935,0.10798717010599514,5860.041732000968,0.07069207643677992,83.22296913671134,51262,30465.145376479784,High
8008.676401550035,0.21059627690557445,5748.950428498421,0.11319619294627284,7823.786722288754,0.013862532269888683,84.09892584635543,16709,11464.248772648338,Low
8322.810226183154,0.16634919357581576,1118.4452080065867,0.21246451900044827,8340.337662125774,0.1552760110890188,24.80585828671427,23571,21900.6037653057,High
2478.8653362293276,0.2966169856623488,2310.147608646124,0.11177901057908858,6516.780613067169,0.04129876504879929,66.58229033529265,5853,18047.424629886926,Low
1382.2930653272294,0.04873968434132954,9497.117366662022,0.1643005453513888,1279.92951188493,0.014926305827068227,49.48895043288735,9080,14500.613232472562,Low
2536.0075872444004,0.2952214122556296,2748.8678986770287,0.23676068104864392,2212.609036121612,0.28022920202884777,79.49652704482764,9679,11404.404344845258,Low
8349.578154806952,0.26756785677946543,1322.9850114504272,0.26351226863408367,6703.760652547098,0.08710329309434742,99.28337667000996,80122,14693.889520879726,Low
3439.82575764737,0.260550111241751,2767.254539867665,0.12574431739446534,7962.002973846535,0.06960380559656669,77.95136313311735,44181,7722.845906993064,Low
6833.254731746868,0.19497825581184713,4549.795091117281,0.17988216501405768,5996.246788158885,0.1935497318816866,25.60615017977107,41313,15671.904049011162,Low
4559.921480776073,0.0752056369209856,8710.372592534817,0.18116846592914537,1648.2569693256598,0.18635997111354805,48.4063124306816,28942,19281.392891078103,High
8070.375290880218,0.29388760381126705,3576.646912997902,0.03017910830723077,3220.1144981115563,0.18025428065892363,94.45932080426344,88188,8146.878741348564,Low
2258.7381118787825,0.2868708324869807,2513.9231644989286,0.06626897770124916,9959.402169114295,0.19566593020811374,59.4720753389487,32685,19497.561249187762,High
4751.25870019984,0.050730736900916784,2128.9097478078356,0.23521558827465447,2304.104064954842,0.17080577065761376,54.543495964255975,68112,16107.059982939667,Low
9011.399574569063,0.14289951296875253,9796.62258487491,0.09544285597310913,5259.944185804217,0.03356490078344941,42.09105321376474,27965,27958.79203486547,High
1006.2106361815671,0.052308805905686935,7355.407727785365,0.11254779840345099,4031.9839122676567,0.1363235843343884,48.49080796138977,31623,22908.255711768623,High
9815.610423731066,0.14169188214029077,7532.328641971941,0.2058730788138301,3204.0776141493297,0.11667539422239748,49.85648506385786,57864,32531.791887888365,High
2230.9272939311613,0.06675194832768036,7218.9564609053605,0.1272190960565953,9088.53303007962,0.29291147844669674,78.14033336530969,81674,8144.76097097674,Low
4370.811742454021,0.162488808861778,5146.088532311776,0.20697571160537184,8051.203504581911,0.2955822391144675,34.71303878904094,6604,4883.917626713617,Low
5137.9281104353595,0.054107284947888766,1924.211988439093,0.2037948315032479,6356.814466733635,0.013589891817980721,62.767726190690034,63829,24430.726848072023,High
6207.093508376352,0.08068541336466123,8429.4578360972,0.1722783190982034,4079.8286783419785,0.03845305837621279,87.08329898939496,98567,36733.036458460134,High
6129.658469262868,0.29837130800566236,1227.3794796940686,0.05446199675133655,1913.8316994491138,0.03899560931637861,44.1721142813978,96191,1356.3172264612185,Low
4465.2573707862975,0.20473722788961696,4118.131511143513,0.297227551418634,6566.317653464909,0.18463623764210393,42.69786639444891,62200,22369.184484340585,High
2110.723015103369,0.22779374426064639,1944.1052737239156,0.22075098109953845,1216.9591504656926,0.22013620420207558,99.44958333590368,74652,262.24968182901284,Low
7096.250504705771,0.061008694510443426,2452.8149412899625,0.09678744777380727,8957.727859025596,0.12316852620228114,66.73448080024687,10428,16193.81537542758,Low
2441.188076792904,0.29198574118479115,5034.299274017787,0.11075997536321423,9912.092683672508,0.12998772659205135,75.19812493428961,54693,12637.860834997293,Low
7965.01777755885,0.029702229359843194,2401.2336543482734,0.10264283591186692,6993.603392500474,0.25988369224588903,84.39981725323288,80816,21418.51640406884,High
7554.465673147144,0.11831216485105432,6166.158482688304,0.05888271893952535,5063.767892806023,0.28449136357410343,14.807011110018882,21118,-211.74738550086113,Low
1828.7807051134014,0.14414207471463045,7340.315779305648,0.14746276734511105,5444.2047856647,0.20004219918107286,69.30050759456836,9608,9206.822935822613,Low
7104.158734204651,0.24574380290917497,4324.503775782407,0.1738627561132818,7386.638902444,0.16978022312038468,68.43101404933358,61710,24577.940856917998,High
9424.629752856006,0.0282635284374943,8766.604543818215,0.04818429859729387,1821.694934223778,0.22428450139144396,15.270480481982844,10571,9612.221929614734,Low
2904.421302538384,0.21948726129457916,6578.985341816482,0.27352066981342105,9575.819522770975,0.03379646769500832,58.5745978229075,30710,21518.565958693827,High
8726.803924429885,0.09983734452735041,6210.477209611484,0.27353812149599044,7184.152884165019,0.2492804467186695,24.09434818527205,19087,18153.56357938964,High
8128.398783832569,0.17192635828800662,1582.7146032651417,0.011929860141180818,3949.130517913418,0.18338565920649968,27.303390707985912,67156,17324.77288234693,Low
1722.8647866049978,0.16920034833685493,5119.21625160009,0.23199527929177674,5343.369607389932,0.17248576270200996,74.59371871585203,12608,6987.7589575229795,Low
7953.666388184145,0.2833081283099477,2299.8182342578298,0.03809395547329701,8182.773960465845,0.04765732946116394,59.85929392319562,44967,7558.707739640859,Low
8161.7569336858005,0.08618984597608291,6348.180853014012,0.2473803578219079,9319.108938611802,0.10065323677478687,26.83704576077594,33549,708.7201831040584,Low
1620.5208428500232,0.25892818247053145,1026.8439197242462,0.10849962856149849,6983.62667919069,0.15477461355832664,81.33326531058982,76137,15548.233702009602,Low
8940.46994498109,0.26974716956153105,5621.678357123588,0.2323541713087073,4529.376169136248,0.23914522651351758,18.709354371847557,12042,15377.73245824557,Low
7228.7753689346955,0.2543589257091681,4779.274575255598,0.21829941491702481,9087.836064003934,0.10795939887397714,32.68126439140088,12704,3383.3467340768875,Low
9799.02084602984,0.1671329423423127,2959.993985532227,0.2583182766995849,7382.262009172895,0.24812209358170412,67.10750547589831,35383,25158.87717124603,High
7574.18629520524,0.04711374189040145,8019.902393307669,0.18131461490182127,4078.332704894762,0.09746883393858714,95.39494789653315,84369,15017.0659866053,Low
5799.964617285746,0.20965153521507957,5588.6376130535355,0.07142202565065855,4276.00045110417,0.04345638231344675,87.36342464319672,25871,31493.52766557689,High
8690.695531823312,0.10391639374349833,5119.150345708868,0.058877893786985123,3687.4387533976987,0.1538264073817937,31.923959404523792,7090,15246.452123492974,Low
5334.383585154334,0.20759714268018611,5527.22993188489,0.23376554141580072,9001.903498272386,0.1229171681516244,72.71758481209272,46404,16138.313496937462,Low
4732.60443735574,0.16707185447868395,6050.399960853248,0.17156123881558047,2857.643704957384,0.11369624770256077,72.21479239924369,2090,19607.73977318174,High
8116.157066898832,0.10548167654644716,5049.828106775758,0.05979890066756112,2043.3173530120905,0.06677859801991863,70.2025609902082,42710,7732.288216925928,Low
9016.377950367503,0.03265245858644767,7864.74545507202,0.2976541798844114,2757.3495382730725,0.24381211143642217,77.94603437290898,82832,22250.46937140783,High
7336.965602429183,0.020863942881228635,5043.7696599332885,0.15878897117888924,9526.368325999783,0.18548009838793314,47.6932278187474,57349,16392.694215465974,Low
1753.7218696321388,0.09784888919404768,8089.621908659269,0.16733552436722499,3835.277350153701,0.267468376620022,76.74245928033653,58017,22293.348016823293,High
