feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-1.0327664822314253,0.01999968837395641,1.3092498396935077,0.8231983680934364,0.8552775589680587,-1.8351315043186953,-0.6743209480613384,0.4330628358017372,0.10218690625387448,-0.7889894922126905,-0.5777802119056995,-0.6681786522688232,0.20778014351669113,-0.7295733624846091,-0.8551430168741879,-35.55265393025233
0.4132259593717085,0.0884978743626392,-0.3363188047985152,-0.9610380199092599,0.9045005955351566,-0.6117754494855352,-0.6237068635310345,0.4292216767338171,0.7993069805776293,-1.8247941794903604,-1.571185630171365,-0.8001802205650151,2.033954284405189,-2.092085536472898,0.21312263369378454,35.06955809137557
0.7530718728595392,-0.4468597543663571,0.9484735635618674,-0.5247944387470335,1.3374122251810154,-0.055339966746597975,-0.9572270063513038,-1.199376425706941,0.17119621898483942,-2.215575980294768,0.19006279085959782,-0.31783754427804256,-1.0683455814446543,-1.3187340320208558,0.25422839255826024,-156.4828375821471
-0.37013863067612457,-0.8026791746523322,0.7079556342061268,-1.3374390079895784,1.132396858981657,0.7631506841024651,1.7645944485405,-0.6275268218265906,0.25595599562887955,0.049913088227592765,-0.5133641138911516,-0.5027884328991095,-0.48337168598418906,-0.6292846901088355,-0.5237606278299788,-165.4303153200225
1.0350264479494664,-0.7464871514192837,-1.053513356924864,0.07548726297416065,0.023500418131026445,1.944902289618675,0.8499253714618136,-0.4443710291042019,0.2396317421832485,0.3392113722850655,0.04463566157181452,-0.9256123736022631,0.7932166463591694,-0.12644313784710007,1.323012621184889,56.477635326783734
-1.485977174207198,0.9713494628683265,1.8547218339063773,0.6529381808477037,-0.7639861384778653,-1.8615972140517922,0.5093336526829678,-1.500595811959325,-0.33198620401594087,1.5180234742125154,0.00998807251348001,0.08308817141106058,0.42689511587878604,-0.6689690424667549,2.333145578337038,131.00716287787293
0.35321305137817266,-0.407408153689533,1.0225228472776946,-0.6559038833718621,0.14073610905995107,-0.36485509349192724,0.2675616598296931,0.3215640762732488,-0.39840989860821197,-1.0332049625316266,1.5024158516859318,0.9961467555199081,-1.2640930050682255,-0.45655979574050776,-0.21253743628488675,-47.360205790786075
0.022698559303420584,1.0610511107200653,-0.683257459896897,0.7308048578897174,-1.2929626325274246,-0.5920276929131265,1.72481667828778,-0.6343630841809387,0.7775866492413344,-0.85850275141121,1.1789674126217422,-1.0793519691480848,0.44493564985544715,0.3297538995555621,0.7576000081571906,-49.886901994755014
1.5118919530222172,-0.5323852365574395,0.7306611343037102,-0.18596138859891637,-0.5372782825950932,1.71347402314755,0.2852457448210601,-2.066782256940128,-0.18202653987336115,0.34815393856596827,-0.20042709825172145,1.3111104417677204,-0.6876060983057537,-0.8561078221217161,-0.6653812354848047,-32.38590999229146
-0.5212162904119293,0.07677439401258539,-1.1225690535937378,-0.6863726410115564,-0.23850814293653552,-0.6838744150137068,0.5783926563591919,-0.9859186904567089,-0.1588183026601655,-0.1449297209542126,1.443617133185861,1.9246166720624536,-1.2204075508735,-1.1101554072700917,1.495972085462891,66.78375637536867
-0.13192936927366294,-0.3957022324652769,-0.11633325368687762,-1.0271881079423866,-1.0047594203332297,-0.3457338290738171,0.489726273273577,0.44668927505776734,0.9641139080604074,0.35398028480396604,-0.8062440045326454,-0.4480286856314387,-0.5355057878479982,-3.211299787211717,0.019194548069036435,-91.76366934249201
-0.013830687718928055,-0.0690061472128477,-1.293269730167252,-1.5965566123280095,0.47345580138911747,-0.4620231724080416,0.6097137788838715,-0.36639309328269953,0.9470082198461821,0.48980568571182515,-0.3912496956546285,-0.9718593594971192,1.1607273101063829,-0.025346201175198563,-1.1108232131097144,-133.56852300388834
0.45816832426257686,0.22338372257351044,0.6492307418349897,-2.0360736888367685,-0.5269569264229653,-0.3195305837539836,1.0478578963670602,-0.4866099639318521,0.11178956321235613,-0.16838507423759008,0.373074833872486,-0.2148111395006705,-1.1222342689325626,0.5024778765798412,0.30387833762127253,-208.7758620535072
1.1794738752286347,0.25114182022291826,0.3828372982337448,-0.6067805615466857,0.16546251888087984,1.0119418523704218,-0.06680909736399725,0.6215470134450338,1.2365641120017323,-1.225915302505636,0.16193511258595547,-0.3174326301996424,-0.337746825892204,-0.8717985276842711,-0.9505392680393866,-59.04119126901815
-0.03359704631697961,1.0010905242353465,-0.1348222152809573,1.0551127258096573,-0.2380177121240219,-0.5633180267346554,-1.3213119118475,-1.841457862067454,0.07605117390747679,0.06863081113951332,-1.0162351729837682,-0.7701724130412987,-0.9932220336191683,0.2834406774038783,-0.5911096542242213,-185.90388155832918
-0.6120169098844009,0.4279686727399582,-0.2833536547488361,0.3627616652034647,-0.2796595215371982,0.585634531541944,0.845229415037496,-0.7087701985844514,-1.8094420670041471,0.15048199666833198,-0.4874984673454986,0.5088863812122653,1.1704183867173585,-0.42303132040272046,2.1843202650172757,129.57861123323997
2.101247315029033,0.448065366332108,1.2679388801256468,-1.8187603494888385,-0.7627146399421186,0.4577219234022188,-0.42870032399278596,0.045507595323002095,1.8923407655792643,0.7495057885702752,-0.7433483285922831,1.5317715070360551,0.38514845633412165,0.5679001225166914,0.6722634033486508,241.21834453767434
-1.1154543978256182,-0.6573792458170901,-1.2998027145787467,0.071956649067226,-1.1355072025918573,0.9073071689571911,-0.03838672381277558,0.6279769805207048,0.4888472282620824,0.6265497244142939,1.1687661810959469,-0.3633615041134497,0.8693591180269844,0.31811715266995244,0.6824416606778666,59.59502478303263
-0.7519007104919719,-0.9254250893833663,0.14962505833116507,0.42763993954597584,1.191624353923802,0.07984412878520414,0.31607061806448916,-0.25571297809208055,0.12517924591482346,-1.0029145933784567,0.6436601941681558,-0.6798761277702938,0.6677030412542292,0.9675935129382925,0.07237292530867763,-9.971393249054437
0.3444649162067915,0.23739052201281868,0.8024058485036794,0.6752523757383736,1.509698312663929,2.29815712658659,-1.0481113804147772,-0.3563782940655505,0.5368991784840504,-1.0081266304100573,0.41010239069926063,2.289406124765967,-0.2640706117802278,-1.2200907414582327,-1.0711835050948941,211.21654639130483
1.0948063600628075,-0.017355563768732204,-1.4703666467648668,-0.39351752979313315,-2.311477226823299,0.961678772482151,-1.17715938976882,-0.08771403376595803,0.5676661798093122,0.39704703068985486,-0.7648229702718867,-0.3603467871990248,-0.8156697896879014,0.4466883776343605,-0.7867612701304485,-172.6858603226181
-0.24043598292126137,2.012320664609284,0.36705730455656255,-1.0549115225452061,0.8464604032644871,2.2899592320558613,-1.3061088980312567,-1.8911928062915913,-1.3477577384656974,-0.10436096120474735,2.0058858788333107,1.214767946109384,-0.7505758925180125,1.1456590379494866,0.28162857085174836,-101.12267568136816
-1.395201736165226,-0.4629491870463752,0.9835340012532353,-0.9624456278831582,-0.532148726064931,0.3092093185851575,1.0727710622707205,1.1765525907848227,0.5691509263153879,1.3138303114949348,1.69868110817991,0.6134588932964458,0.2283910334861506,-1.7227759824441276,0.4441233964086078,118.85869558235203
-0.0680654233615147,-0.2149677296215612,-1.2603530980947684,-0.028244175924819356,1.0213809895065742,-0.10890570011029324,-0.6120307099876838,0.5780492914723667,-0.06510569813343911,0.42605178471533417,-0.7370185441318369,0.5934330610783217,0.8773042940005361,-0.07724167296953761,0.664748413573621,195.08788878060528
0.03330505217309117,0.30503850640804353,-0.6118892856992703,2.507432495971274,-1.1533004081982368,0.0330361430057814,0.19575434264738534,0.027738097025333287,0.13039803894376376,-1.1937200916281983,-0.47443240713530005,-0.4654904881532435,0.8588215296390984,1.2635670573434763,1.135987276555513,150.85644976748833
0.6568422574772252,-0.15735262852680007,0.8526479474280115,-0.15317754817075768,-0.24060110400796852,-1.7062344305034118,0.30465185168153114,0.1236627578777349,0.6556133169484499,0.22059730837935818,-0.7110783114780209,0.11080092232044658,-1.5415367054880238,0.8411359554846973,0.7946907768301362,11.24602913038221
0.012606219935215785,0.5170632277689237,1.1249175644651381,-0.32728478193723454,0.16598792822711467,1.1080525233192717,1.2960184993183257,-0.08072945430112687,0.7580528762224302,-0.32749165175414446,-0.7476927571955283,0.04788430190968641,0.36993713330222855,-0.24366262504219802,1.1510151791672696,108.70074220818516
-2.68002561090917,1.8567696316871405,0.7245705024121597,1.3328301628021713,-1.7966986376489624,-2.685199583675035,0.9590166651948295,1.0441500106344566,-0.8122230153159047,-0.20461901192593562,-0.8462741539503473,0.7300073415705265,0.11965133978149035,-0.2761597404962613,-1.992777380929471,-63.039369708046934
-1.2929661830887547,0.5159131163459859,0.6942146423313461,-1.2553120806572506,-1.4859890984125514,1.797712886332144,-1.996869446784922,-1.087702568422189,1.998495916934499,0.2994701875542061,-1.6200960848162773,-0.432811090547425,-1.2435805437722713,1.6541089913836555,-1.32599703165081,-276.7149720806326
1.50017391304678,-0.7812988730158142,0.11858683906483966,-2.1112850846632014,0.5821829458691418,-0.7859197283010589,1.0854616460706394,1.3629260938201408,-0.16025131467811696,-1.0348466649660524,1.5040966465606782,-1.325325441179281,-1.3910048247427658,0.005566520518437192,-1.0426938699198671,-314.9134629864134
0.0051965181754137935,1.9065868896076652,-1.2382375405461772,0.12789640330151225,-1.8640311370569185,-1.4141543067852462,-0.7778222481729797,1.0315067907067628,-0.17474791834266504,0.3118126682414278,0.017759748270651993,0.2811516876390251,-0.22766565765376062,-0.8162305735418053,-1.059227019803647,-59.57719894621718
0.8288564530294874,-1.0632632627451677,-0.5180837897529565,0.619909366605288,0.2538811415801874,0.5801833908455365,0.6103559017829173,0.8062420822924422,2.3173928822368226,-0.7383566673437901,1.4338424948999358,-0.13148646420934146,-0.37635787379874097,0.8730156116914028,-1.5338721724140023,52.27685788267987
0.21419275077436803,-1.4621027809559388,-1.2496119944059818,1.7097104494974933,-0.23224591918481974,-1.0584046027039329,-0.5455715584715815,0.8699756558576994,0.4955245583120756,0.6271407412916511,-0.3946279277021984,1.0781061620534291,0.3125707018306608,1.2550779882167997,2.5829643267798956,429.99342068014886
-0.6279019584603813,0.5162757088960592,1.0646234824909808,-2.610187412518057,-1.704915219579511,1.8125259350180336,-0.38494434953209145,-2.0528499245386778,0.3904942273268568,1.4159169729959082,-1.401566319914976,0.7290940411517701,-0.10940306643985855,1.8505392520646378,-1.622995279192684,-267.1199353913166
-0.49891646952664037,-1.0598759884409175,1.1315124773155083,0.32695216878336725,-1.8246221300361336,-0.20636336381682474,1.8908301981635836,-0.7908912121507363,-0.9509167670341215,2.2300737149889596,-0.16739042400476614,-0.12500289104034193,0.024099828756514,0.5004285062846265,0.4155532371091019,-31.755543427367744
-0.7382990456592264,-1.0590535794628697,-1.1554092615493368,0.35390753155088667,-0.2785165972664865,-0.21171161585510864,0.4155252717717352,0.2801887805118578,1.9932983397786623,-1.1199460544851385,-0.9434937531735665,-0.07873576038127135,-0.38323656962651986,-1.054809643251046,-0.7187496859610419,-17.453849717341935
0.5218241621290929,0.2245406145756446,0.042155718672862774,-0.6856742183274404,-2.212740045028834,-0.7150734773933942,-1.5596744012535264,0.5222344418909346,-1.6334351185658902,0.5019721827605481,0.4352606193028413,-0.5885076756265176,-0.037320801371623316,-0.7641484417502485,0.3444424915114639,-164.83623859193335
1.343322945458016,-0.9990014950370765,0.5386770414843546,-0.21504238602886522,-1.0988328085957082,0.4279682318519649,0.6841420101784038,0.15349077297232752,-1.7788278156722852,-1.670747177246419,0.6974094836285731,-1.353109900247809,-0.20934252625975758,1.2607452758884987,-0.22652682349604822,-283.9200538601542
0.5504410622613333,1.941180724579439,-1.282446893498557,0.9129746165169473,0.38367396460269193,-0.9304061772835823,0.4865196525024586,0.6310878762348215,-0.10380132957822245,-1.7971717383492654,-1.9632854249908689,0.6942893979531327,-0.9219545198640036,-1.2099191828458329,0.5566413048847785,74.15604542937565
-1.2440364097024852,-0.4272513540812458,0.4706054779582642,0.718163631660548,-3.1392904302091056,2.5258888516162608,-0.5298781195277004,-0.40951822030212215,0.03242666980083691,-0.966895046322472,-0.611946069058248,0.004091005503445426,-0.3253293408922475,-0.9054497555575945,2.1366076492233645,-16.690316564165986
0.0979953705145881,0.569874871616313,0.8866699523653986,-0.705154002308345,1.889131626885716,-1.689310653740905,-0.521322573773087,-0.5275253929197419,-0.8525513802710134,-0.7925371844691586,-0.8514897642160273,0.23932555117020196,-0.34542550381613607,1.3342068435615966,-0.9383426039663785,-112.22626699502528
-0.5531537777602685,-2.2401010297755546,-0.1356361380842655,-1.420111506011334,-0.15052741086581378,0.9408873243527448,-0.2156331509114978,0.6006789978932144,-1.95259821136233,-0.1325555932333312,0.1460693219296533,0.3550358390101933,-0.3470561763347742,-0.19255759127175454,-0.507402038052885,-182.45102179028552
-1.968750897155378,1.632672249510104,-1.4901757426695368,-0.2715998495177661,-1.3658694142092602,-1.0622816614553516,-0.642224142640708,-0.35878059861296513,-1.9557175677890475,0.5464643976850927,0.2558717388808101,-2.292256522787962,-0.9696621013818391,-0.9029484545172153,-1.3596992627718436,-545.8015839363821
-0.257993227527698,-0.3602874426473867,0.29154597231364043,-0.02608071829570537,-1.8195697832917648,-1.08824118411557,-0.048431597259853035,-0.37418093525666346,-1.0275937562746458,0.3023775176913777,-0.6621019912067508,0.7239611701169204,-0.7944449075281433,-0.053926898015282033,0.38336964616528924,-70.21908490898421
0.5874840400464699,-0.037951357970109366,-0.314127268142219,-1.0109411775146115,0.5382703289132655,0.022810244806035395,0.765610035631199,-0.5043018608570635,0.24705870089969686,-0.9723858141432103,-1.583303036217247,-0.5169837259393409,1.1970204555332093,-0.5829021888687747,-0.14013150513456712,-58.01179943196769
0.26794969974604055,-1.0580688099738975,1.4691185453092037,0.18489316320361573,-0.22242337425318734,-0.2702955637805607,-0.014499908755074958,-1.3726684279092938,-0.8190382002028048,0.9225634559797128,0.6559486532657268,0.7171640093500148,-0.9753255219487337,0.14801200512050638,-0.3769974523298974,-58.53732852207249
1.7055195792536444,1.40371316204454,-0.47350393881737957,1.3159467832743237,-0.8487781064808162,0.8576304937819406,0.6478603820257584,-0.2709187020450771,-1.3425914509121804,-2.102091566961535,-0.04004104282324345,1.5884889119556023,0.3667646431457783,-1.9994675943897833,1.2409190535016907,188.0945101658861
0.11413965229306405,-1.6094136551480327,-0.07119607708198128,0.3949870099213321,0.7490758199665971,-1.2962618755423188,1.0868807288957878,-0.6334810163122202,0.38666456496250917,-0.3398357330256783,0.07018692839967369,1.191710049621851,-1.148539551483007,0.7546782683551195,1.1703159030378338,134.37558269765415
-0.9606787195989809,-0.226208350827517,2.1463992842325017,-1.0676278159667936,-0.7297151389479513,0.6873396265781692,-0.6517646633012164,1.3280161534767139,-1.422864802955489,0.1192238162884632,-0.41777378119779807,-1.0126654023671902,0.6200924494241178,0.9889205238281471,0.9287426869366521,-90.85455427233062
-0.912202326045363,1.8479892719950037,-0.7788470914723344,0.6415087693687687,1.8132172747350328,1.2227176510131932,-1.1807209746119312,-0.41047536422365427,-2.9339223206877327,-0.704646410079436,0.4295988793128289,1.713629978349788,-0.01538793593238554,0.39710815464135,0.15668906830700893,58.659127865434655
-0.7164437828678895,-0.2727264505162958,3.0571622334397635,0.5253532195114171,-1.0383736093780376,1.0774260217715634,1.3451840291856205,1.808321506355939,-0.08608071571375192,-0.6525266786551573,-0.9178555168026056,-1.8927054379096842,-1.0109159431147448,0.8239376043903963,-0.2890751773090298,-182.87038702829452
