ad1_spend_monthly,ad1_conv_rate,ad2_spend_monthly,ad2_conv_rate,ad3_spend_monthly,ad3_conv_rate,monthly_pricing_plan,monthly_active_users,annual_revenue,revenue_category
4528.542111193212,0.0700900608901625,3336.5466152607296,0.08339207623771172,1097.885091400354,0.07298604946613213,32.35668414552203,67434,9428.695383670176,Low
2118.333973058684,0.14279464902741293,6372.230652233196,0.26577260559117055,7778.133748834721,0.22199851981568652,57.78422035180729,30807,14531.556204275294,Normal
4476.276737442514,0.09682118359618891,9917.740644178299,0.2674449737765305,1405.5200489402596,0.256640933823504,16.001062394307546,32334,9834.868933976722,Low
3107.2961761465226,0.1907277288320131,7094.460329389653,0.022743442298786835,7270.931346905049,0.13928667034691886,70.0987192574992,13435,22069.02068312648,Normal
8118.84996758287,0.051005837509326905,6402.272683663333,0.1017022652833821,4052.018996247535,0.1923772044066791,37.12431076902794,84135,34798.41463098695,High
5638.003053414093,0.18602861963969933,3257.727604774577,0.09410607852278746,1535.726340384331,0.23674664985930033,23.90287859256422,73364,22799.6357599293,Normal
8871.435374840647,0.2580930208662573,2005.8150469343,0.2775506466459097,1612.001833577904,0.09454451240277278,57.14717692732062,99346,9942.658149170433,Low
3186.50560675489,0.06107122901589397,8292.062361648117,0.025886216297213646,2530.0651762246875,0.22126148021214717,86.13944101360565,21082,8367.576332758355,Low
1867.0090291117647,0.18876800334398838,2400.1216009409463,0.27593484171291927,9359.630594380524,0.09689516982502708,94.63903510812217,27963,3147.1977781687783,Low
7539.815442435984,0.29055436490276876,8065.165776678819,0.20964537715069945,1525.0422404671453,0.2582278102077846,53.24552699580927,64130,9835.7519145163,Low
3996.533001402652,0.24795701106946036,6457.928193993408,0.15716359339297134,3081.698423876479,0.29267928865775583,74.38858130581603,68979,12230.222557230602,Low
6545.110606139097,0.2389542159426372,8649.359283693233,0.22711267596386306,4109.856057731231,0.030373803720832725,79.09492244103303,93216,40795.59936033748,High
6690.5980704893,0.22817603090624597,1588.7074607954992,0.190034830700299,3284.5853438825384,0.0324662875525933,82.54140790504967,95317,5041.12225952846,Low
5645.954703989009,0.1142747501109822,6502.413177089459,0.053574606271523724,8302.411748180613,0.13838988882551703,90.28653472996224,40105,18683.63365017042,Normal
4467.315900794029,0.09317476377297518,7452.771606561883,0.0336164879221825,9327.539391780036,0.10872431486565924,41.85786043707211,24250,13759.183437851738,Low
9944.930781425119,0.2494808820281719,2249.579405270819,0.12974534595522672,7346.046720645649,0.17247807767001702,50.564405667676,74979,20397.630308083946,Normal
6538.282975325174,0.1544224294365776,3751.2206323327405,0.01589206567609619,7199.29659569275,0.22528118382114423,68.31220825596974,67645,29384.304935386288,High
1219.8772931288954,0.26909227106816985,9183.030926919411,0.15416942699961464,5905.181668123596,0.09145891571560284,44.64180342482074,46579,12647.640238987102,Low
3533.0208629730464,0.10259564669160524,6375.12766406618,0.011907009425727333,9816.352649619965,0.2956290862675884,92.71211644417957,64395,20971.003029014366,Normal
7074.285056521065,0.08743336325880215,6783.979912276822,0.0342876510842294,5534.76361330198,0.08672648588539165,19.102691304674103,30777,14276.938044434937,Normal
6170.81929111697,0.07092734028136802,5541.9489812895,0.1908031793732061,5111.346954554094,0.13423300722915296,85.40589610488833,98535,24315.002402078026,High
5137.089067480269,0.27460937906382404,2875.158802192901,0.18535125687814574,4604.826906694812,0.12032655657822434,83.37407165134032,31266,5075.301807562233,Low
5128.2607789032845,0.02568102498721777,9302.197593513181,0.2348747949844054,7773.937259839286,0.21883628388246928,32.44537417967972,53949,13446.457695370309,Low
5944.295841833033,0.17132606575192771,8713.074061796238,0.1903049108435845,2082.681170191332,0.19014175973518607,68.94444926203066,49644,13345.77352754907,Low
6677.117934052326,0.220406284152703,7422.436660060276,0.2534814383127226,2709.083534925675,0.14867406991034862,33.647183611381124,14703,-139.6714842419915,Low
6003.834465774433,0.2855629316604295,7237.982554634092,0.2385575409662199,7439.068015196113,0.06281483353758242,94.47104743255308,24205,23688.610583107522,Normal
2313.3516365682435,0.15498096967530023,3937.909698789263,0.06958026131169166,2123.1077856012244,0.014026333418259547,11.264026747549122,42051,14889.853435959134,Normal
7316.600623719959,0.29580063680660884,1325.6820606385832,0.10536276727681507,9159.958302418321,0.041416420731802184,47.43066196915883,70650,4523.86700339468,Low
1465.2084124640555,0.08017245605757956,6938.303576470555,0.19615160201531034,9053.761936822018,0.010055846255451511,25.74396546698226,19507,21186.97508523814,Normal
8056.637425018807,0.12212172840145084,7648.81780962578,0.14786262086951715,1242.4980997905702,0.20044875257388645,92.17859360949447,27275,-2663.0363184732305,Low
1735.8442493199734,0.09101691337282662,7091.38663252898,0.07116062449830135,6348.14541069771,0.16491308583789907,32.518990164191756,59131,24690.16875223363,High
6269.173082856147,0.23714681722788858,4225.784348607111,0.28823707505485485,8297.197140156124,0.12867125039512375,19.622829441330154,8506,-3101.4811390783343,Low
8139.09535936096,0.023772011129128322,5603.693303235609,0.09470453159013621,2821.160413210867,0.15227020844743747,11.645941016751797,31888,24772.933128817967,High
7730.352905761009,0.026986390845477486,2175.3627250473737,0.2787242193363617,6089.054158237985,0.2381288947418997,29.617862066488414,5588,1633.5037804423628,Low
9320.009502987517,0.14575413339089938,2456.4171537320653,0.10332629147669463,6890.263575360471,0.20098911722887708,97.36067926140699,86339,12876.299411513759,Low
1016.1309584236093,0.19559312617541738,3219.228074555133,0.03947390712314137,1526.04540735727,0.059244067367089114,86.91539520976978,89281,21743.752678670917,Normal
7108.534718630559,0.030850580824249955,4769.243537031638,0.02416830914399959,8352.87451608753,0.2735360467791806,13.653654493213226,3047,13580.170826255147,Low
6911.6308596060435,0.09517475697117755,8160.936120495381,0.14061143156525252,4152.180813144916,0.19593432644324735,73.48689478472053,41050,11398.801793519326,Low
2523.841373852011,0.07375506297712915,4991.992295046624,0.03899880339640096,1202.9266963652337,0.251439711816699,76.47347750224363,54833,34756.02194780782,High
9755.527743794799,0.029168921950936857,1551.2510957474142,0.27525965270080016,7107.384414178024,0.20891815892517143,37.588884734130836,71874,21139.307610782667,Normal
9434.289268503864,0.08430975208733414,3935.85778995861,0.011700909227194354,4425.246149642673,0.20546861177388626,44.64947364326851,40247,24682.161258529828,High
9000.53531101996,0.1058691869923021,1046.4277823920013,0.08475172345588664,2607.34067758767,0.16736009076435132,68.7371006011289,83760,24191.569555930553,High
8451.764900820093,0.048570970994133274,2313.2450623061195,0.218398160755443,6096.466632633411,0.26232271015120495,78.50922158557235,90661,22001.609491159244,Normal
6239.73193034907,0.16946455553813833,1853.2751196659206,0.2661737829207975,5898.040931837964,0.24964620219799663,85.8937220228014,98609,27049.099579637823,High
3792.2396548148895,0.1861767089606334,7693.624412776727,0.21066145809550277,2905.982484319348,0.06895319152376106,67.13615754363147,52418,21006.79468176384,Normal
9869.596855855008,0.14552135555466975,3500.0953126401187,0.15818710226485727,9772.712095626846,0.2713293867140237,41.10981662177902,65133,22854.942793802602,Normal
1739.7005299337116,0.12315287796891874,3099.2317507438493,0.09306840336837034,1277.9816466293505,0.05171716307244072,10.471233021657508,52717,8912.228938451104,Low
7430.918997016426,0.08387856350537154,9277.771832260405,0.2803121578764429,4828.078801858965,0.022175479339002727,54.54358945376382,66511,39900.662751849944,High
8328.449376232504,0.2680147863265002,2323.074494370668,0.2035829205534816,5894.86787237102,0.14909693983257385,25.61281019524777,81474,11496.0983528874,Low
7700.990861401559,0.17765631015025773,9571.356253643939,0.11276344087486652,5955.461030452977,0.1480932604499526,90.26422622699096,58537,14317.03969047955,Normal
5895.728103966829,0.12655934162213683,3172.2956258946856,0.28321168689765047,6687.633947500134,0.02635749308387985,35.22415328405742,28605,5553.196347048133,Low
7712.539770108487,0.07138282109190647,7450.368666665648,0.18710499887846643,6931.836424695446,0.07358795385389248,61.07322046708691,5306,4753.849081073924,Low
7352.275256537922,0.2899230924344743,4065.9636467578275,0.2600642309227038,4227.127033892797,0.05681962011488909,14.17707091133746,37899,22471.547330346235,Normal
4593.8898870370085,0.22366240731595233,1555.1884022410109,0.010377711241141875,7344.722076731874,0.052520041307567704,48.085434663889224,65933,-6948.166456366653,Low
9312.82141693621,0.12167621230016733,4378.186493552249,0.10697145341831478,1705.6231103524528,0.09081091958390089,16.064908511479047,60187,26128.388620850175,High
6924.186350788991,0.0248046852227237,1280.7688335740859,0.10459116280906747,9999.548480508704,0.25690904925172386,12.486567260512363,88975,18029.808359494993,Normal
4367.395962416551,0.12355191165897025,1896.1740208849496,0.1001852079600729,9205.227021413739,0.18427227644297237,63.48411956632321,5887,4950.131528023518,Low
4071.614073671253,0.24696848738064286,8970.897195770169,0.20130702576222734,9569.953267345496,0.11198277702281488,89.87529455772713,90914,25057.972413184852,High
3708.1185213848125,0.23269335195351865,9905.901806329273,0.24545875536100017,5370.882394860379,0.06712661603784949,63.15863187136653,5463,22316.857392304777,Normal
5869.485061966827,0.2507944959953505,4652.866262265121,0.2737795588563706,5142.014438055477,0.2501610804443209,27.370443295871617,43472,22576.08854853394,Normal
